29392,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29392/29392.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29392/29392_seginst.csv
29393,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29393/29393.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29393/29393_seginst.csv
29480,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29480/29480.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29480/29480_seginst.csv
29516,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29516/29516.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29516/29516_seginst.csv
29541,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29541/29541.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29541/29541_seginst.csv
29555,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29555/29555.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29555/29555_seginst.csv
29559,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29559/29559.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29559/29559_seginst.csv
29701,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29701/29701.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29701/29701_seginst.csv
29708,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29708/29708.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29708/29708_seginst.csv
29784,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29784/29784.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29784/29784_seginst.csv
29815,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29815/29815.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29815/29815_seginst.csv
29816,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29816/29816.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29816/29816_seginst.csv
29875,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29875/29875.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29875/29875_seginst.csv
29886,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29886/29886.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29886/29886_seginst.csv
29949,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29949/29949.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29949/29949_seginst.csv
29951,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29951/29951.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29951/29951_seginst.csv
29984,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/29984/29984.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/29984/29984_seginst.csv
30004,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30004/30004.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30004/30004_seginst.csv
30008,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30008/30008.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30008/30008_seginst.csv
30057,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30057/30057.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30057/30057_seginst.csv
30215,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30215/30215.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30215/30215_seginst.csv
30278,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30278/30278.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30278/30278_seginst.csv
30284,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30284/30284.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30284/30284_seginst.csv
30324,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30324/30324.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30324/30324_seginst.csv
30350,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30350/30350.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30350/30350_seginst.csv
30366,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30366/30366.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30366/30366_seginst.csv
30503,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30503/30503.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30503/30503_seginst.csv
30542,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30542/30542.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30542/30542_seginst.csv
30732,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30732/30732.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30732/30732_seginst.csv
30825,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30825/30825.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30825/30825_seginst.csv
30847,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30847/30847.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30847/30847_seginst.csv
30849,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30849/30849.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30849/30849_seginst.csv
30933,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30933/30933.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30933/30933_seginst.csv
30937,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30937/30937.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30937/30937_seginst.csv
30954,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30954/30954.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30954/30954_seginst.csv
30977,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/30977/30977.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/30977/30977_seginst.csv
31013,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31013/31013.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31013/31013_seginst.csv
31016,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31016/31016.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31016/31016_seginst.csv
31062,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31062/31062.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31062/31062_seginst.csv
31128,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31128/31128.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31128/31128_seginst.csv
31416,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31416/31416.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31416/31416_seginst.csv
31524,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31524/31524.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31524/31524_seginst.csv
31541,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31541/31541.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31541/31541_seginst.csv
31711,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31711/31711.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31711/31711_seginst.csv
31726,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31726/31726.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31726/31726_seginst.csv
31731,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31731/31731.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31731/31731_seginst.csv
31793,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31793/31793.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31793/31793_seginst.csv
31806,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31806/31806.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31806/31806_seginst.csv
31826,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31826/31826.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31826/31826_seginst.csv
31863,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31863/31863.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31863/31863_seginst.csv
31908,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/31908/31908.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/31908/31908_seginst.csv
32024,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32024/32024.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32024/32024_seginst.csv
32149,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32149/32149.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32149/32149_seginst.csv
32181,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32181/32181.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32181/32181_seginst.csv
32389,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32389/32389.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32389/32389_seginst.csv
32390,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32390/32390.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32390/32390_seginst.csv
32417,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32417/32417.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32417/32417_seginst.csv
32461,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32461/32461.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32461/32461_seginst.csv
32465,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32465/32465.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32465/32465_seginst.csv
32532,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32532/32532.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32532/32532_seginst.csv
32601,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32601/32601.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32601/32601_seginst.csv
32618,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32618/32618.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32618/32618_seginst.csv
32625,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32625/32625.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32625/32625_seginst.csv
32720,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32720/32720.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32720/32720_seginst.csv
32725,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32725/32725.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32725/32725_seginst.csv
32729,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32729/32729.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32729/32729_seginst.csv
32765,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32765/32765.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32765/32765_seginst.csv
32770,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32770/32770.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32770/32770_seginst.csv
32786,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32786/32786.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32786/32786_seginst.csv
32791,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32791/32791.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32791/32791_seginst.csv
32813,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32813/32813.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32813/32813_seginst.csv
32836,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32836/32836.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32836/32836_seginst.csv
32979,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/32979/32979.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/32979/32979_seginst.csv
33173,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33173/33173.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33173/33173_seginst.csv
33510,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33510/33510.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33510/33510_seginst.csv
33513,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33513/33513.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33513/33513_seginst.csv
33622,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33622/33622.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33622/33622_seginst.csv
33659,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33659/33659.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33659/33659_seginst.csv
33671,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33671/33671.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33671/33671_seginst.csv
33672,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33672/33672.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33672/33672_seginst.csv
33750,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33750/33750.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33750/33750_seginst.csv
33809,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33809/33809.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33809/33809_seginst.csv
33851,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33851/33851.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33851/33851_seginst.csv
33910,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33910/33910.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33910/33910_seginst.csv
33915,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33915/33915.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33915/33915_seginst.csv
33956,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33956/33956.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33956/33956_seginst.csv
33984,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/33984/33984.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/33984/33984_seginst.csv
34021,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/34021/34021.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/34021/34021_seginst.csv
34600,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/34600/34600.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/34600/34600_seginst.csv
34665,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/34665/34665.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/34665/34665_seginst.csv
34756,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/34756/34756.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/34756/34756_seginst.csv
35538,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/35538/35538.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/35538/35538_seginst.csv
35582,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/35582/35582.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/35582/35582_seginst.csv
35837,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2013/concert/35837/35837.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2013/concert/35837/35837_seginst.csv
