52859,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/52859/52859.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/52859/52859_seginst.csv
52875,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/52875/52875.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/52875/52875_seginst.csv
52908,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/52908/52908.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/52908/52908_seginst.csv
52977,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/52977/52977.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/52977/52977_seginst.csv
53074,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53074/53074.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53074/53074_seginst.csv
53099,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53099/53099.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53099/53099_seginst.csv
53126,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53126/53126.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53126/53126_seginst.csv
53154,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53154/53154.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53154/53154_seginst.csv
53173,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53173/53173.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53173/53173_seginst.csv
53181,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53181/53181.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53181/53181_seginst.csv
53192,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53192/53192.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53192/53192_seginst.csv
53216,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53216/53216.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53216/53216_seginst.csv
53228,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53228/53228.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53228/53228_seginst.csv
53265,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53265/53265.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53265/53265_seginst.csv
53287,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53287/53287.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53287/53287_seginst.csv
53318,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53318/53318.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53318/53318_seginst.csv
53331,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53331/53331.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53331/53331_seginst.csv
53337,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53337/53337.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53337/53337_seginst.csv
53340,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53340/53340.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53340/53340_seginst.csv
53349,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53349/53349.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53349/53349_seginst.csv
53356,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53356/53356.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53356/53356_seginst.csv
53372,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53372/53372.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53372/53372_seginst.csv
53374,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53374/53374.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53374/53374_seginst.csv
53384,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53384/53384.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53384/53384_seginst.csv
53405,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53405/53405.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53405/53405_seginst.csv
53411,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53411/53411.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53411/53411_seginst.csv
53412,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53412/53412.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53412/53412_seginst.csv
53456,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53456/53456.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53456/53456_seginst.csv
53461,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53461/53461.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53461/53461_seginst.csv
53464,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53464/53464.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53464/53464_seginst.csv
53496,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53496/53496.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53496/53496_seginst.csv
53677,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53677/53677.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53677/53677_seginst.csv
53679,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53679/53679.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53679/53679_seginst.csv
53794,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53794/53794.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53794/53794_seginst.csv
53813,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53813/53813.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53813/53813_seginst.csv
53815,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53815/53815.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53815/53815_seginst.csv
53816,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53816/53816.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53816/53816_seginst.csv
53869,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53869/53869.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53869/53869_seginst.csv
53870,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53870/53870.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53870/53870_seginst.csv
53995,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/53995/53995.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/53995/53995_seginst.csv
54025,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54025/54025.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54025/54025_seginst.csv
54036,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54036/54036.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54036/54036_seginst.csv
54043,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54043/54043.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54043/54043_seginst.csv
54045,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54045/54045.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54045/54045_seginst.csv
54137,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54137/54137.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54137/54137_seginst.csv
54140,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54140/54140.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54140/54140_seginst.csv
54207,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54207/54207.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54207/54207_seginst.csv
54213,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54213/54213.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54213/54213_seginst.csv
54354,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54354/54354.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54354/54354_seginst.csv
54380,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54380/54380.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54380/54380_seginst.csv
54422,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54422/54422.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54422/54422_seginst.csv
54434,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54434/54434.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54434/54434_seginst.csv
54456,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54456/54456.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54456/54456_seginst.csv
54504,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54504/54504.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54504/54504_seginst.csv
54564,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54564/54564.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54564/54564_seginst.csv
54603,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54603/54603.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54603/54603_seginst.csv
54639,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54639/54639.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54639/54639_seginst.csv
54640,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54640/54640.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54640/54640_seginst.csv
54644,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54644/54644.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54644/54644_seginst.csv
54904,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54904/54904.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54904/54904_seginst.csv
54918,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54918/54918.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54918/54918_seginst.csv
54944,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/audio/bystudent/2015/middle/54944/54944.mp3,/home/yding402/fba-data/MIG-FBA-Data-Cleaning/cleaned/segmentation/bystudent/2015/middle/54944/54944_seginst.csv
